
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
15424.1,um^3,Cell,1,ATM,4,
19478.8,um^3,Cell,1,ATM,5,
2474.79,um^3,Cell,1,TVC,6,
932.699,um^3,Cell,1,TVC,7,
2136.3,um^3,Cell,1,TVC,8,
2987.53,um^3,Cell,1,TVC,10,
