
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.715414,-0.692026,-0.0963534,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.600909,-0.790933,-0.115469,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.41732,-0.780877,-0.464839,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.273864,-0.934558,-0.227158,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.195119,-0.963803,-0.181693,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.24399,-0.969775,0.0021083,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
