
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.632226,,Cell,1,ATM,4,
0.55909,,Cell,1,ATM,5,
0.515096,,Cell,1,TVC,6,
0.601256,,Cell,1,TVC,7,
0.480773,,Cell,1,TVC,8,
0.322921,,Cell,1,TVC,10,
