
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.714621,-0.698576,-0.0361738,um,Surface,Ellipsoid Axis C,1,ATM,6,
0.714832,0.697302,-0.0527821,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
