
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.2539,20.0781,58.043,um,Surface,BoundingBoxOO Length,1,ATM,6,
18.1631,33.9219,43,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
