
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42357,67623.5,147.92,um,Surface,Position,1,ATM,6,
42320,67679.7,134.262,um,Surface,Position,1,TVCgroup,0,
