
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42357.3,67623.1,147.925,um,Surface,1,Center of Image Mass,Image 1,1,ATM,6,
42320.3,67679.9,133.957,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
