
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.949911,0.198522,-0.241365,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.266104,0.963368,-0.0333362,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
