
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.200931,-0.979493,-0.0148516,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.896116,-0.234488,0.376818,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
