
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.37367,,Cell,1,ATM,0,
0.395571,,Cell,1,TVC,8,
0.517415,,Cell,1,TVC,9,
0.55066,,Cell,1,TVC,10,
0.444456,,Cell,1,TVC,11,
0.557879,,Cell,1,TVC,12,
0.594481,,Cell,1,TVC,13,
