
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0840132,,Cell,1,ATM,0,
0.431785,,Cell,1,TVC,8,
0.376802,,Cell,1,TVC,9,
0.341327,,Cell,1,TVC,10,
0.340971,,Cell,1,TVC,11,
0.474202,,Cell,1,TVC,12,
0.346211,,Cell,1,TVC,13,
