
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.454134,,Nucleus,1,TVC,8,100000007,
0.523579,,Nucleus,1,TVC,9,100000008,
0.380721,,Nucleus,1,TVC,10,100000009,
0.518183,,Nucleus,1,TVC,11,100000010,
0.385391,,Nucleus,1,TVC,12,100000011,
0.357365,,Nucleus,1,TVC,13,100000012,
0.475374,,Nucleus,1,ATM,0,100000013,
