
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.91639,um,Cell,1,ATM,0,
9.2026,um,Cell,1,TVC,8,
5.9384,um,Cell,1,TVC,9,
6.7436,um,Cell,1,TVC,10,
9.90727,um,Cell,1,TVC,11,
7.39376,um,Cell,1,TVC,12,
9.67706,um,Cell,1,TVC,13,
