
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.719791,,Cell,1,ATM,0,
0.211314,,Cell,1,TVC,8,
0.443903,,Cell,1,TVC,9,
0.20578,,Cell,1,TVC,10,
0.283624,,Cell,1,TVC,11,
0.318897,,Cell,1,TVC,12,
0.286158,,Cell,1,TVC,13,
