
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45363.8,82768.6,24.5642,um,Nucleus,Nucleus Position,1,ATM,0,100000013,
45286.4,82764.6,16.3897,um,Nucleus,Nucleus Position,1,TVC,8,100000007,
45291.9,82768.7,7.40705,um,Nucleus,Nucleus Position,1,TVC,9,100000008,
45299.1,82771,8.90978,um,Nucleus,Nucleus Position,1,TVC,10,100000009,
45296.2,82769.1,19.255,um,Nucleus,Nucleus Position,1,TVC,11,100000010,
45307.8,82771.7,8.18816,um,Nucleus,Nucleus Position,1,TVC,12,100000011,
45311.5,82768.6,18.8011,um,Nucleus,Nucleus Position,1,TVC,13,100000012,
