
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.537917,-0.840801,-0.0608207,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.812885,-0.581942,0.0237015,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
