
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34007.2,32986,1.16492,um,Surface,Position,1,ATMgroup,4,
34000.5,33047.4,-13.5827,um,Surface,Position,1,TVCgroup,0,
