
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.614239,-0.440339,0.654837,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.55713,-0.765074,0.322904,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
