
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
66.5391,82.7461,23.315,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
35.2656,29.2852,15.6846,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
