
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40491.1,36458,-68.1994,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
40508,36441.6,-64.814,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
40531.6,36375.5,-47.9943,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
40535.4,36365.1,-41.0245,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
40540.3,36382.9,-39.8825,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
40542.1,36375.2,-37.529,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
