
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.36741,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
9.16203,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.6335,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.08877,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.55597,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.96478,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
