
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.6602,um,Cell,Image 1,1,ATM,1,
13.989,um,Cell,Image 1,1,ATM,2,
16.5324,um,Cell,Image 1,1,TVC,4,
12.7173,um,Cell,Image 1,1,TVC,5,
11.0216,um,Cell,Image 1,1,TVC,6,
10.5977,um,Cell,Image 1,1,TVC,8,
