
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4657.12,um^2,Cell,1,ATM,1,
4984.41,um^2,Cell,1,ATM,2,
1933.8,um^2,Cell,1,TVC,4,
1865.47,um^2,Cell,1,TVC,5,
1322.18,um^2,Cell,1,TVC,6,
1106.42,um^2,Cell,1,TVC,8,
