
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6544.31,um^3,Cell,1,ATM,1,
7209.48,um^3,Cell,1,ATM,2,
2355.8,um^3,Cell,1,TVC,4,
1699.28,um^3,Cell,1,TVC,5,
1140.8,um^3,Cell,1,TVC,6,
791.989,um^3,Cell,1,TVC,8,
