
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.426346,,Cell,1,ATM,1,
0.435307,,Cell,1,ATM,2,
0.528389,,Cell,1,TVC,4,
0.447385,,Cell,1,TVC,5,
0.49195,,Cell,1,TVC,6,
0.481485,,Cell,1,TVC,8,
