
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7045.33,um^3,Cell,1,ATM,1,
7867.2,um^3,Cell,1,ATM,2,
2531.26,um^3,Cell,1,TVC,4,
1858.1,um^3,Cell,1,TVC,5,
1257.64,um^3,Cell,1,TVC,6,
898.024,um^3,Cell,1,TVC,8,
