
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36462.2,95178.3,175.55,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
36518.9,95172.4,164.922,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
