
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36463.7,95180.9,175.683,um,Surface,Position,1,ATMgroup,4,
36519.5,95172.6,165.357,um,Surface,Position,1,TVCgroup,0,
