
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.48281,-0.874583,0.0447212,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.497966,0.0461716,0.865967,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
