
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
47.5898,75.7891,23.2887,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
28.7773,16.2344,33.451,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
