
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.7646,22.835,86.4609,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.8047,27.918,29.5781,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
