
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.820555,-0.433963,0.371974,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.327799,0.914471,-0.237255,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
