
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.305915,-0.216289,-0.927165,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.802856,-0.402008,-0.440241,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
