
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.473203,-0.860957,-0.186633,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.314322,0.942732,-0.111613,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
