
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.0034,25.9424,76.2109,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
17.1523,26.9609,38.0889,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
