
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.791483,-0.479883,-0.378505,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.214736,0.130215,-0.967953,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
