
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44459.7,80693.7,16.8464,um,Surface,Position,1,ATMgroup,3,
44502.9,80724.6,40.3465,um,Surface,Position,1,TVCgroup,0,
