
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44621.9,73161.4,-183.387,um,Surface,Position,1,ATMgroup,4,
44664.8,73220,-166.058,um,Surface,Position,1,TVCgroup,0,
