
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
81.207,64.3984,45.307,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
25.0742,32.7656,29.2167,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
