
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40722.7,22576.8,13.7591,um,Surface,Position,1,ATMgroup,0,
40662.4,22598,4.46976,um,Surface,Position,1,TVCgroup,1,
