
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
42.625,91.2852,27.9779,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.2656,34.125,18.652,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
