
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.5762,20.5977,96.1255,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.9771,26.752,36.2422,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
