
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.663202,0.136861,0.735821,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.116502,-0.216682,0.969266,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
