
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.50866,0.363618,-0.780414,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.169889,0.670307,0.722375,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
