
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.5176,20.3955,88.5039,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
11.5938,21.4053,29.5081,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
