
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.546515,-0.209602,-0.810795,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.060701,-0.334301,-0.940509,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
