
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
63.9844,59.4336,34.7214,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
24.4531,23.6016,23.2887,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
