
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1549.99,um^3,Cell,1,TVC,0,
933.428,um^3,Cell,1,TVC,1,
1273.08,um^3,Cell,1,TVC,2,
1341.35,um^3,Cell,1,TVC,4,
7519.62,um^3,Cell,1,ATM,8,
8286.09,um^3,Cell,1,ATM,10,
