
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0.000198364,um,Cell,Image 1,1,TVC,0,
0.000198364,um,Cell,Image 1,1,TVC,1,
0.000198364,um,Cell,Image 1,1,TVC,2,
0.000198364,um,Cell,Image 1,1,TVC,4,
14.3967,um,Cell,Image 1,1,ATM,8,
4.55859,um,Cell,Image 1,1,ATM,10,
