
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.651605,0.665961,-0.36319,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
0.753425,0.655239,-0.0548817,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.0130539,-0.0941208,0.995475,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.465339,0.783586,-0.411646,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.298902,-0.93819,-0.174521,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.530603,-0.0515026,0.846055,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
