
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.18089,um,Nucleus,1,TVC,0,100000000,
3.68233,um,Nucleus,1,TVC,1,100000001,
3.65387,um,Nucleus,1,TVC,2,100000002,
3.40568,um,Nucleus,1,TVC,4,100000004,
6.94475,um,Nucleus,1,ATM,8,100000008,
5.91943,um,Nucleus,1,ATM,10,100000010,
