
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.423633,,Cell,1,TVC,0,
0.649023,,Cell,1,TVC,1,
0.536012,,Cell,1,TVC,2,
0.347025,,Cell,1,TVC,4,
0.595405,,Cell,1,ATM,8,
0.526926,,Cell,1,ATM,10,
