
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284782,um,Nucleus,1,TVC,0,100000000,
0.284766,um,Nucleus,1,TVC,1,100000001,
0.28478,um,Nucleus,1,TVC,2,100000002,
0.284771,um,Nucleus,1,TVC,4,100000004,
1.16895,um,Nucleus,1,ATM,8,100000008,
0.846868,um,Nucleus,1,ATM,10,100000010,
