
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.79288,um,Cell,1,TVC,0,
5.11189,um,Cell,1,TVC,1,
5.81967,um,Cell,1,TVC,2,
5.03222,um,Cell,1,TVC,4,
6.77881,um,Cell,1,ATM,8,
6.92362,um,Cell,1,ATM,10,
