
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.45232,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
5.1186,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
3.16311,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.69609,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.32939,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.87015,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
