
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.39506,,Cell,1,TVC,0,
0.443702,,Cell,1,TVC,1,
0.409423,,Cell,1,TVC,2,
0.382374,,Cell,1,TVC,4,
0.38175,,Cell,1,ATM,8,
0.345514,,Cell,1,ATM,10,
