
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.79057,-0.600446,-0.120261,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.997657,0.0441122,-0.0523016,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
