
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36364.5,63195.8,41.6176,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
36391.8,63165,60.206,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
