
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.59319,um,Nucleus,1,TVC,1,100000000,
3.4705,um,Nucleus,1,ATM,0,100000001,
2.8337,um,Nucleus,1,TVC,2,100000002,
2.88074,um,Nucleus,1,TVC,3,100000003,
2.87334,um,Nucleus,1,TVC,4,100000004,
2.46228,um,Nucleus,1,TVC,5,100000005,
2.56488,um,Nucleus,1,TVC,6,100000006,
