
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4737.26,um^2,Cell,1,ATM,0,
1987.56,um^2,Cell,1,TVC,1,
1784.59,um^2,Cell,1,TVC,2,
2126.57,um^2,Cell,1,TVC,3,
1631.78,um^2,Cell,1,TVC,4,
1240.6,um^2,Cell,1,TVC,5,
1436.96,um^2,Cell,1,TVC,6,
