
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.357165,,Cell,1,ATM,0,
0.478154,,Cell,1,TVC,1,
0.495034,,Cell,1,TVC,2,
0.407194,,Cell,1,TVC,3,
0.501905,,Cell,1,TVC,4,
0.540739,,Cell,1,TVC,5,
0.497689,,Cell,1,TVC,6,
