
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.53983,um,Nucleus,1,TVC,1,100000000,
4.33003,um,Nucleus,1,ATM,0,100000001,
3.24274,um,Nucleus,1,TVC,2,100000002,
3.42989,um,Nucleus,1,TVC,3,100000003,
3.56645,um,Nucleus,1,TVC,4,100000004,
2.75075,um,Nucleus,1,TVC,5,100000005,
3.26243,um,Nucleus,1,TVC,6,100000006,
