
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.13167,um,Cell,1,ATM,0,
9.23221,um,Cell,1,TVC,1,
8.44108,um,Cell,1,TVC,2,
7.83655,um,Cell,1,TVC,3,
6.59639,um,Cell,1,TVC,4,
7.53899,um,Cell,1,TVC,5,
7.58363,um,Cell,1,TVC,6,
