
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.763899,,Cell,1,ATM,0,
0.237927,,Cell,1,TVC,1,
0.337748,,Cell,1,TVC,2,
0.474833,,Cell,1,TVC,3,
0.660783,,Cell,1,TVC,4,
0.274797,,Cell,1,TVC,5,
0.357756,,Cell,1,TVC,6,
